cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
optimism,2023-03-30,7.87500122485568e-05,0.0012455052269948,2.062372336432752,2.236642579670352,7875.00122485568,24815.26892478464,392362.32499416615,649776523.9350884,704698620.3058683,2481526892478.464,6155.456950538507,97354.31890777589,161204344.86822537,174826094.87663352,615545695053.8507
optimism,2023-03-31,8.159335266857084e-05,0.0012754257870496,2.098045841240527,2.288444416710867,8159.335266857083,25599.747065120395,400383.828796349,658299170.8660911,717811485.5064625,2559974706512.04,9898.605674736427,154729.969053691,254527210.7437279,277625666.16898715,989860567473.6428
optimism,2023-04-01,8.022290647021334e-05,0.0012540266027338,2.104804383636873,2.2873957493268944,8022.290647021333,25241.843762962493,394497.8139378041,662728753.5311066,720220342.3599924,2524184376296.249,7479.814385446382,116922.7921995568,196247515.82795435,213271949.1704888,747981438544.6382
optimism,2023-04-02,7.99798736400985e-05,0.0012502394297284,2.097091904816725,2.27901421448825,7997.987364009849,25161.327539970996,393351.3949247913,659791557.6149796,717028345.27669,2516132753997.099,2944.32230350344,46025.42702472425,77200853.0000072,83898011.79124321,294432230350.34393
optimism,2023-04-03,7.81586219709756e-05,0.0012264988839043,2.0405759393704623,2.204976804972396,7815.86219709756,24610.306757543327,386004.6425247418,642101943.7965418,693833473.7671467,2461030675754.3325,4580.637701482176,71881.34701919889,119591912.5095224,129226944.24552424,458063770148.21765
optimism,2023-04-04,7.78913625790882e-05,0.0011972828136938,1.9870070697707896,2.167605453325508,7789.13625790882,24523.21879870149,376944.6478376444,626836260.6323367,683809190.9987822,2452321879870.149,5434.468790037215,83534.24395754606,138633187.9261761,151233510.30419007,543446879003.7215
optimism,2023-04-05,7.939817486844968e-05,0.0011943901377572,2.0393055729066147,2.235222856257596,7939.817486844968,25023.210529700693,376340.00636620814,642178860.6514367,703860245.5496933,2502321052970.0693,4759.410066396002,71596.00902998348,122243256.70244116,133987238.12401088,475941006639.60016
optimism,2023-04-06,8.09899153633084e-05,0.0011946337595542,2.0943600222315037,2.2839283600434714,8098.991536330841,25507.94176595434,376119.2699390683,659889980.2814854,719619083.8610365,2550794176595.434,5801.500251667518,85574.45733353702,150023989.30229127,163603220.18049228,580150025166.7517
optimism,2023-04-07,8.068835893005584e-05,0.0012088313995125,2.072746911071901,2.263170038075583,8068.835893005585,25395.78049220116,380403.7222588963,652402325.8317996,712338486.047867,2539578049220.116,4443.538537458861,66570.80377208415,114146958.74197564,124633632.58792368,444353853745.88617
optimism,2023-04-08,8.111237483160421e-05,0.0012142724170613,2.061285121295459,2.266642974813568,8111.237483160421,25538.62911882976,382209.8423558456,648892619.7277026,713539278.3458346,2553862911882.976,3647.608500540701,54605.60610684318,92695610.8249196,101930515.53213064,364760850054.0701
optimism,2023-04-09,8.00454217161156e-05,0.0012092245623919,2.035997526229141,2.238476697417332,8004.542171611559,25226.92677631625,380921.4969531787,641972979.3559407,705816945.3287036,2522692677631.6245,3391.8982654467018,51240.49080857158,86274721.64694752,94854709.54404467,339189826544.67017
optimism,2023-04-10,8.069385203672014e-05,0.0012300278029743,2.097491542156434,2.2887210522337207,8069.3852036720145,25429.755867489173,387447.62813455,661064015.8870658,721269066.1038184,2542975586748.917,3603.277338630713,54925.26625605037,93660713.3141027,102199814.40727372,360327733863.0713
optimism,2023-04-11,7.928191048795756e-05,0.0012319348512278,2.1646830562165,2.3528268557353726,7928.191048795756,24946.38856998247,387546.1351050029,681513367.3624722,740676374.096152,2494638856998.247,4730.524469581622,73506.02328823494,129160436.51440877,140386438.03160575,473052446958.1622
optimism,2023-04-12,7.594499172431647e-05,0.0012140911503593,2.105289916797409,2.298188356500262,7594.499172431647,23892.70276005922,381991.0904317024,662326491.0545304,723012549.387357,2389270276005.922,4547.251880339999,72694.43502497929,126055495.10847645,137605404.75673303,454725188033.9999
optimism,2023-04-13,7.646783614912068e-05,0.001190960049338,2.0792235749947507,2.287248858692864,7646.783614912068,24117.614655751084,375336.1336543902,656042826.8155048,721458159.6050555,2411761465575.1084,5050.145100147162,78654.25988916942,137317613.23667264,151056172.08808362,505014510014.71625
optimism,2023-04-14,7.997336258373573e-05,0.0012076371194967,2.1999979466205155,2.431073957339603,7997.336258373573,25183.40073590497,380287.2724256501,692484526.1997575,765219394.9048587,2518340073590.497,5244.83972856587,79199.6602043062,144280998.8277927,159435502.80490145,524483972856.587
optimism,2023-04-15,8.718548752390331e-05,0.0012635678988125,2.391516408891099,2.655420016378875,8718.548752390332,27467.47402823093,397890.6817339705,753481553.95014,836628171.5203458,2746747402823.0933,9642.974912343449,139754.37764170722,264508846.46452108,293697372.42859113,964297491234.3448
optimism,2023-04-16,8.94094121267246e-05,0.0012952887640066,2.441743787571855,2.7109461634997056,8940.94121267246,28162.15393284518,407956.16810623097,769414797.7914375,854242818.1159914,2816215393284.518,6658.899073692551,96468.55902131858,181852503.65153483,201901751.36564645,665889907369.2551
optimism,2023-04-17,8.862249617848356e-05,0.0012679035704869,2.445296205599806,2.6861350765645824,8862.249617848356,27890.39484200592,399160.3777479576,769461720.9218807,845246524.2896957,2789039484200.592,4523.232630847955,64712.94592340089,124806274.54886696,137098528.6254221,452323263084.79553
optimism,2023-04-18,8.841586399038122e-05,0.0012541713319446,2.38451395596157,2.6054111335046253,8841.586399038122,27804.963379118784,394768.3589223897,749939025.789566,819361027.5727195,2780496337911.8784,5752.5322714742215,81599.16937252956,155141768.27974972,169513828.7352381,575253227147.4221
optimism,2023-04-19,8.89569317038766e-05,0.0012843968624996,2.4613675536637123,2.7014242135526425,8895.69317038766,27952.506186623763,403575.3330684599,773443020.7008586,848936386.7668777,2795250618662.3765,6153.433359007791,88845.8082864162,170260607.27804592,186866088.50046268,615343335900.7792
optimism,2023-04-20,8.820969428402646e-05,0.0013131180520469,2.321829874858146,2.542512316383265,8820.969428402646,27822.921917929933,413479.7795140374,732289871.4540658,801891662.044545,2782292191792.993,12200.227417528418,181616.53309273653,321130831.7980479,351653281.6887899,1220022741752.8418
optimism,2023-04-21,8.630106805522924e-05,0.001254805302059,2.2231166984538384,2.438416701075281,8630.106805522924,27113.3567764518,394622.4664596654,698432216.642214,766028065.1688433,2711335677645.18,10587.371617430144,153938.88325830366,272730838.28328127,299143734.3036195,1058737161743.0144
optimism,2023-04-22,8.343806338393375e-05,0.001231489027997,2.053195342276896,2.278328359079318,8343.806338393375,26259.264428900864,388087.0465375085,646330596.7547432,717200793.1276528,2625926442890.0864,7182.954631841484,106015.52168115824,176753970.4993077,196135056.0643016,718295463184.1484
optimism,2023-04-23,8.285191036771022e-05,0.0012295729477041,2.0804462735091813,2.3085673568792027,8285.191036771022,26078.139598690206,387070.4559262376,655044300.4819467,726869955.0946229,2607813959869.021,3555.286701184408,52762.62586713384,89274742.56065571,99063724.4968079,355528670118.44073
optimism,2023-04-24,7.979007927346672e-05,0.0011816469149848,2.003078316060095,2.2020851557560817,7979.007927346672,25062.40445478637,371397.7980859416,628991867.9634882,691482526.8829533,2506240445478.637,4022.142027724529,59565.69741461589,100973273.28421564,111005018.847502,402214202772.4529
optimism,2023-04-25,8.074145028072181e-05,0.0012054560013899,2.008888101785049,2.221270431557564,8074.145028072181,25429.76729453025,379700.37494627066,632787549.0444854,699540501.8975573,2542976729453.025,3693.840869150674,55148.41049319319,91904628.24391311,101620908.13325842,369384086915.0673
optimism,2023-04-26,7.92774584856472e-05,0.0012010127340209,2.046774294514555,2.247091243408179,7927.74584856472,24977.67377072673,378395.2893724713,645044076.1105493,708174271.5476664,2497767377072.673,3978.0746277360254,60265.78520629044,102705372.3119134,112757104.38205148,397807462773.60254
optimism,2023-04-27,7.644065214621053e-05,0.0011601056505025,1.9615504972739253,2.166602048332178,7644.065214621053,24061.477152663345,365125.7920515661,617289959.1720152,681749361.2811478,2406147715266.3345,5795.561670917922,87956.65203650993,148720432.88990077,164266989.2903146,579556167091.7922
optimism,2023-04-28,7.407889016682541e-05,0.0011428613511961,1.97853596807848,2.18279059831589,7407.889016682541,23278.868402235366,359100.61447330663,621689092.8714151,685790628.7293781,2327886840223.5366,4139.353170155282,63860.38919411857,110555910.23688896,121969175.8688132,413935317015.52826
optimism,2023-04-29,7.300865259599488e-05,0.0011312351642215,1.9259695788472644,2.143061732332552,7300.865259599488,22961.280968348092,355694.4140733691,605446315.00301,673691237.3461789,2296128096834.81,2928.5592167182986,45376.66493846143,77255445.22049752,85963553.15511017,292855921671.82983
optimism,2023-04-30,7.45991834819017e-05,0.0011440940726749,1.958897970988724,2.179764821268585,7459.918348190171,23496.0168223662,360150.194047213,616785777.9253334,686328722.0119113,2349601682236.62,2455.0292587675976,37651.67783479703,64466547.879636414,71735187.48693791,245502925876.7598
optimism,2023-05-01,7.410109230547618e-05,0.0011548539139748,1.9775185026375628,2.177346670686488,7410.109230547619,23345.937536489502,363578.6481937564,623141470.1179811,686109891.5223354,2334593753648.95,2664.150083632089,41520.36165425728,71097549.58087875,78281954.21050182,266415008363.2089
optimism,2023-05-02,7.412730720847526e-05,0.0011375362018692,1.9005549892006812,2.084433270124733,7412.730720847526,23318.07302072488,357850.67329887976,597592652.6581995,655650504.8638982,2331807302072.488,3524.9374130691235,54092.66932376687,90376106.17889416,99119974.75160708,352493741306.91235
optimism,2023-05-03,7.551455208652981e-05,0.0011567968438469,1.965453957977469,2.164456228039661,7551.455208652981,23782.46061717844,364479.0424786819,619096605.4275482,681757631.055489,2378246061717.844,2985.4414028525307,45733.5585908348,77703534.74152428,85571019.88034277,298544140285.2531
optimism,2023-05-04,7.456399706128492e-05,0.0011358913900778,1.953828507485586,2.1628674872619658,7456.399706128492,23476.44445730749,357710.9774796695,614867162.5884228,680728307.0210149,2347644445730.749,3649.7874139152073,55600.05180078001,95636754.6888418,105868875.65170316,364978741391.5207
optimism,2023-05-05,7.020724607662765e-05,0.0010787448505933,1.8374342563398571,2.025482033843963,7020.724607662765,22099.541851141443,339591.0907183817,578392072.8073251,637555291.1612126,2209954185114.144,3622.582973707831,55661.52992910702,94808704.57529852,104511672.7886715,362258297370.7832
optimism,2023-05-06,6.710231470059564e-05,0.0009936003006846,1.768226952554692,1.9808737495711568,6710.231470059564,21098.19184323723,312487.15605959215,556205787.4031984,622811071.8612577,2109819184323.723,5067.852313566727,75040.92228491801,133544022.92080387,149604013.8025026,506785231356.6727
optimism,2023-05-07,6.479633852825584e-05,0.0009847499986336,1.6687822264472716,1.8708111192108496,6479.633852825583,20382.148676243734,310024.60457279446,524863268.488427,588405139.5033987,2038214867624.3735,5015.066711881364,76217.06796780316,129159368.92924088,144795875.52745008,501506671188.1364
optimism,2023-05-08,6.627054033925968e-05,0.0010020858677601,1.7234097938018218,1.8992687887594264,6627.054033925969,20804.407593596003,314652.3943099626,541513906.8558122,596772668.905815,2080440759359.6003,4010.867256832953,60648.87014589521,104305289.7513492,114948738.27438998,401086725683.2952
optimism,2023-05-09,6.212367610989862e-05,0.0009299883630913,1.5637882559956662,1.7197526212135192,6212.3676109898615,19540.13265888948,292525.8147386683,491688728.2591392,540727285.8091736,1954013265888.9485,6586.095259833128,98593.52075399688,165786364.6377925,182321061.72569576,658609525983.3127
optimism,2023-05-10,6.17834635419858e-05,0.0009240486974787,1.5557346173856157,1.705836268126907,6178.34635419858,19425.21049113373,290426.6313441877,489219621.4148312,536442669.6216218,1942521049113.373,4231.318455157096,63284.64095329558,106546448.19963972,116826349.13946904,423131845515.7096
optimism,2023-05-11,6.247367764036813e-05,0.0009367776221311,1.572126728893971,1.7266080804608896,6247.367764036812,19668.66185946641,295006.3043418,494701295.5233371,543337619.1652993,1966866185946.6409,5482.6537807225295,82211.06177291786,137968931.5484755,151526125.5253547,548265378072.253
optimism,2023-05-12,5.784887381064773e-05,0.0008692905384105,1.43198650503764,1.5628450870188122,5784.887381064773,18233.59789138104,273933.5003229284,451350430.76852655,492577707.12147295,1823359789138.1035,4176.46226796762,62759.37446001903,103383820.85197525,112831298.28901254,417646226796.7619
optimism,2023-05-13,6.257532546370105e-05,0.0009265207026034,1.5319979368014065,1.6759631733961369,6257.532546370106,20992.11290257059,310824.94619334873,513922092.44423753,562216488.8351785,2099211290257.0583,5951.30127899592,88117.8611786644,145702498.75878263,159394485.02218884,595130127899.592
optimism,2023-05-14,6.106030944649888e-05,0.000910498762468,1.4962897075007375,1.636566356151946,6106.030944649888,20478.37753675286,305420.93578692887,503277536.0972192,550459633.0876968,2047837753675.286,2116.640584654695,31562.21529808024,51868514.09706967,56731169.56517949,211664058465.46948
optimism,2023-05-15,6.075510771701932e-05,0.0009089382018146,1.5067517563138133,1.634999480570266,6075.510771701932,20392.56999108755,304993.78595200926,505714551.79754686,548775899.0437083,2039256999108.7544,2275.482458345851,34042.78276623391,56432904.481764816,61236211.69056078,227548245834.58508
optimism,2023-05-16,6.050891567150189e-05,0.0009052564027488,1.5153968303338754,1.6479102361537048,6050.891567150189,20270.09035506965,303492.2558969352,507772044.1715646,552174013.0858368,2027009035506.9648,2936.544780948071,43932.79792590995,73543387.84289335,79974366.58292627,293654478094.8071
optimism,2023-05-17,6.127185055526967e-05,0.0009079655970141,1.524174375511402,1.655899526983405,6127.185055526967,20538.224288200163,304226.65778621024,511132656.5397468,555321836.3450692,2053822428820.0164,3794.668087225284,56231.8265902578,94394665.89804536,102552624.63514663,379466808722.5285
optimism,2023-05-18,6.571702490291474e-05,0.0009884656719481,1.6609743739030616,1.800081036220076,6571.702490291474,22068.496759488477,331796.9670425721,557709710.3777488,604417918.2654687,2206849675948.848,7653.421868696007,115116.97008985256,193437509.0070386,209637907.19961,765342186869.6007
optimism,2023-05-19,6.480585647874134e-05,0.0009651263527032,1.6145958520801271,1.7397856048481857,6480.585647874134,21820.95117047757,324655.2068103711,543807559.4663191,585979950.5257028,2182095117047.7576,6363.797418723587,94773.35731362215,158549882.27985045,170843250.0216587,636379741872.3586
optimism,2023-05-20,6.206755739605294e-05,0.0009208784097765,1.5424742544795866,1.6687123432461546,6206.755739605294,20832.013420060728,308984.31388763845,517915099.2261721,560301941.0679632,2083201342006.0728,4159.996936416581,61720.67218688663,103382321.49513564,111843264.45084158,415999693641.6581
optimism,2023-05-21,6.237006474197171e-05,0.0009290026190686,1.5621634331405667,1.6898703123883825,6237.006474197172,20902.412499460093,311309.8388062465,523477703.50394416,566272011.9943851,2090241249946.009,2675.845569100141,39856.74140633539,67021064.0003787,72500036.7799101,267584556910.0141
optimism,2023-05-22,6.111540349335215e-05,0.0009062613856275,1.512442582538483,1.636470696636573,6111.540349335214,20512.29047034037,304126.29741714685,507912966.14705735,549482409.3815929,2051229047034.037,2084.333940381785,30907.942301753432,51581683.62590533,55811648.46290936,208433394038.1785
optimism,2023-05-23,6.077551664409808e-05,0.0008978190160925,1.5100822201402762,1.6324542560849156,6077.551664409808,20385.9720458216,301201.6451641821,506737220.2758006,547755922.5348207,2038597204582.16,2528.685069023828,37355.52844369556,62829944.91726608,67921474.48782228,252868506902.3828
optimism,2023-05-24,6.131261948493188e-05,0.0009002558352522,1.5499686798360526,1.6692229769804632,6131.261948493189,20551.04140144809,301832.384441919,519486226.6167004,559455398.66341,2055104140144.8088,3462.6546504493813,50842.30751707653,87535099.66417572,94270033.6804046,346265465044.9381
optimism,2023-05-25,6.059028244477126e-05,0.0008866796800936,1.4833637388177092,1.595587811985927,6059.028244477126,20356.25608076637,297645.7725124715,498866451.8943589,536545926.1007071,2035625608076.6367,3478.373870299651,50902.60857217101,85157115.31723979,91599687.75586046,347837387029.9651
optimism,2023-05-26,6.110876438016151e-05,0.0008960450661317,1.5088416923209678,1.6179601615352253,6110.876438016152,20489.041728683005,300409.63134350284,505920203.5047462,542559228.1840113,2048904172868.3008,3005.2236995757457,44065.95184734739,74202233.65116851,79568491.88057841,300522369957.5746
optimism,2023-05-27,6.029405154959415e-05,0.0008807814756861,1.5010732452622786,1.610852868232311,6029.405154959415,20204.463164528934,295126.17863152234,503046510.82121503,539836358.6641787,2020446316452.8933,2818.2235276483457,41168.888367932544,70162144.15516557,75293388.58739667,281822352764.83453
optimism,2023-05-28,5.95950024190988e-05,0.0008742779804319,1.4909793388976609,1.6000207532303017,5959.50024190988,19984.60255063929,293294.0713016829,500050702.47068816,536621454.6018016,1998460255063.9292,1995.578536031785,29275.783227689757,49926440.90266027,53577765.63036984,199557853603.1785
optimism,2023-05-29,5.859669673603025e-05,0.0008606008454382,1.536003975457269,1.647115063404406,5859.669673603025,19658.10954445809,288783.0028587367,515492406.189164,552781972.4893496,1965810954445.8088,2443.979254684838,35894.3546304382,64064393.73267176,68698668.51323786,244397925468.4838
optimism,2023-05-30,5.498661186469839e-05,0.0008061973009114,1.425689064069838,1.526698489534415,5498.66118646984,18446.935330222663,270448.4642130661,478433829.1519994,512330649.5901863,1844693533022.266,3792.0334818117194,55597.66376450033,98319581.48118736,105285479.3670716,379203348181.1718
optimism,2023-05-31,5.1218662686897744e-05,0.000746644261938,1.3226883608418214,1.4194768063603054,5121.866268689775,17260.760956299113,251635.74565085224,445797223.7590168,478418679.86423934,1726076095629.9114,5317.85883532332,77521.52393089606,137330215.53257647,147379429.2987404,531785883532.332
optimism,2023-06-01,5.094529317077268e-05,0.0007405078836501,1.2981078320493258,1.3881709768568171,5094.529317077268,32908.273111987764,478276.1176296884,838550124.5924975,896729005.7570059,3290827311198.7773,8941.30826378286,129965.08308005416,227828353.97721687,243635159.4897522,894130826378.2859
optimism,2023-06-02,5.174679437686083e-05,0.0007457285192412,1.2901447960452712,1.3883437368999387,5174.679437686083,33333.8492887433,480481.7843719748,831178217.2401668,894471946.6576064,3333384928874.3306,5165.423128791976,74439.45827899958,128783702.43476953,138586030.99293026,516542312879.1976
optimism,2023-06-03,5.317355303494288e-05,0.00075972027379,1.3524515008502962,1.4489516829336786,5317.355303494288,34281.94299343968,489848.9943060057,872022421.0770626,934243005.22505,3428194299343.968,4886.336455782671,69813.8201819607,124282330.14521348,133150128.71782029,488633645578.2671
optimism,2023-06-04,5.4709464520931046e-05,0.00078314946144,1.3830658041564536,1.4817503794262368,5470.946452093104,35271.333029906615,504941.6146242887,891834396.5926069,955468605.734524,3527133302990.6606,3603.407984172105,51581.69700369935,91094848.1213167,97594651.94055755,360340798417.2105
optimism,2023-06-05,5.463869730292739e-05,0.0007835730465537,1.3871676334704308,1.483784244554606,5463.869730292739,35141.05126204075,504816.700145158,892476513.219369,954637750.3322536,3514105126204.076,3127.880918369749,44856.910970549456,79410662.87244402,84941637.60510023,312788091836.975
optimism,2023-06-06,5.3808631763516986e-05,0.0007655247121097,1.2963016057450802,1.3883878160311622,5380.863176351699,34644.92429803165,492754.8408615657,835020740.161964,894308952.1443753,3464492429803.165,8836.47227795819,125714.73525622084,212879101.8768398,228001531.45191967,883647227795.8191
optimism,2023-06-07,5.495572821829551e-05,0.0007941506274587,1.3982303937752498,1.4955935327577798,5495.57282182955,35465.22087600717,512647.45236273954,901777462.482073,964571036.9901326,3546522087600.717,10850.623343141311,156799.47506191055,276070790.8286172,295294460.1867761,1085062334314.1312
optimism,2023-06-08,5.205165122028371e-05,0.0007484532488746,1.280990355116491,1.3712839158388137,5205.165122028371,33553.931502985586,482496.65262658696,825864263.4508173,884054498.6617298,3355393150298.559,6622.739467253283,95228.6960069531,162985518.86659133,174473929.2093074,662273946725.3284
optimism,2023-06-09,5.160762143272389e-05,0.0007412066171044,1.2687934191142078,1.3682737630572854,5160.762143272389,33276.788943093496,477851.2771367076,818214509.5375285,882431712.555317,3327678894309.3496,4155.583633501738,59683.93817757324,102166637.80250148,110177061.0242709,415558363350.1739
optimism,2023-06-10,5.032021642207586e-05,0.000724138683795,1.2389551683988065,1.3317530528762795,5032.0216422075855,32380.64790023976,466035.945973495,797018975.4496688,856715788.2937682,3238064790023.9766,4109.038988395171,59131.58361166384,101170373.53581367,108748046.13881236,410903898839.5172
optimism,2023-06-11,4.237523711516672e-05,0.0006245077638248,1.0190238124538884,1.095807009617807,4237.523711516672,27340.841034080797,402954.9671762061,657477356.1925012,707018115.549019,2734084103408.079,12017.99546461106,177115.97584370553,289004248.4745945,310780648.5161186,1201799546461.106
optimism,2023-06-12,4.208066176149561e-05,0.0006225326342027,1.014298359379245,1.090522618870432,4208.066176149561,27106.21530986087,400904.8217659433,652983077.3756415,702054586.8313966,2710621530986.0874,3697.529063502528,54700.4826347465,89124018.15646718,95821665.0806064,369752906350.2528
optimism,2023-06-13,4.3700482415124265e-05,0.0006497135787339,1.0519775679172787,1.1322117538541507,4370.048241512427,28154.91536502095,418663.9956391433,677712912.4338928,729401984.0323457,2815491536502.095,4644.394275768391,69050.17654717369,111801937.29350778,120329055.83527423,464439427576.8391
optimism,2023-06-14,4.440831530241369e-05,0.0006614583955197,1.064823841293391,1.1488123644456485,4440.8315302413685,28645.451520183928,426759.1521209081,686684051.4822215,740825825.2704613,2864545152018.392,4267.753678713952,63567.85844208834,102332318.50646655,110403832.28067444,426775367871.3952
optimism,2023-06-15,4.317049730557516e-05,0.0006565385512402,0.999669684161032,1.0837479325133508,4317.049730557516,27885.318138332463,423951.67164798704,645719688.8411843,700028608.3018503,2788531813833.2466,3654.625263993316,55579.67885253765,84627658.03977229,91745354.37775278,365462526399.33154
optimism,2023-06-16,4.333152561492839e-05,0.0006653386293041,1.0120779967323952,1.107831168083342,4333.152561492839,27913.24930092558,428500.7704441463,651531127.7804161,713250864.8702316,2791324930092.5576,2686.3195704928344,41247.38641302269,62743346.57976499,68679523.86608203,268631957049.28345
optimism,2023-06-17,4.28450605759568e-05,0.0006572163300614,1.0295427411214917,1.128018780674363,4284.50605759568,27626.48538400488,423805.3384417027,663864040.3053716,727362813.9644704,2762648538400.4883,3208.4047673488026,49214.91481638395,77096164.51463687,84470433.34571801,320840476734.88025
optimism,2023-06-18,4.274324784217233e-05,0.0006560782092336,1.0337818222035429,1.132663330999829,4274.324784217233,27554.723149082056,422905.6114487311,666541109.4088036,730295945.4462627,2755472314908.2056,3091.8822367639286,47458.175582438416,74779802.98930259,81932511.21869472,309188223676.3928
optimism,2023-06-19,4.165466807114202e-05,0.0006382376027601,1.0027306429524396,1.0970374689726732,4165.466807114202,26855.04893924948,411554.0634471575,647122265.5612338,707919062.5741657,2685504893924.948,2838.0223187394586,43484.50354228078,68318200.00396346,74743527.33097015,283802231873.94586
optimism,2023-06-20,4.2140146751696014e-05,0.0006504586170318,1.0330050266721778,1.1284122854030014,4214.014675169601,27170.25872103092,419390.518327264,665982709.7721783,727492172.9992678,2717025872103.093,2538.16847181921,39178.16337236475,62219545.77850536,67966077.6432414,253816847181.921
optimism,2023-06-21,4.6779105441491625e-05,0.0007399633667398,1.2130879463005146,1.3246615383529048,4677.910544149163,30142.69427994034,476865.637087484,781326359.2383165,853127255.2987716,3014269427994.034,6978.338320210513,110385.06762664123,180964086.883668,197608233.14500576,697833832021.0514
optimism,2023-06-22,4.7789406929142265e-05,0.0007596558925419,1.308481113009874,1.4384066302981908,4778.940692914227,30798.16878795477,489576.9165417204,843310542.0287762,926936938.7708012,3079816878795.477,8512.007877245358,135306.07213644867,233060049.43063903,256201726.586271,851200787724.5359
optimism,2023-06-23,4.522512931517377e-05,0.0007225168415038,1.2358964764657236,1.3542334587956626,4522.512931517377,29137.900584503608,465565.4669438837,796728960.284811,872940124.9537736,2913790058450.361,5342.425982541158,85350.6182364548,145995944.0157143,159975043.217159,534242598254.1158
optimism,2023-06-24,4.515526593878872e-05,0.0007313699059967,1.267225249545506,1.3833581677261106,4515.526593878872,29084.94819186312,470947.4153163692,815837388.7214407,890603557.3619806,2908494819186.313,4083.6606182289775,66142.15242415502,114602754.26147096,125105348.24678862,408366061822.8979
optimism,2023-06-25,4.279883385775734e-05,0.0006968702742012,1.196806734581321,1.3064862557516757,4279.883385775734,27562.42792952325,448954.2878527624,771398800.6422992,842092462.9030069,2756242792952.325,3630.8099008480367,59118.51476107777,101530283.64654528,110834871.07313512,363080990084.8037
optimism,2023-06-26,4.375948980148173e-05,0.0007016968984199,1.2220458035799784,1.332701327503961,4375.948980148172,28188.635068487336,452037.0595878764,787522236.9144073,858831909.1642196,2818863506848.7334,3289.6417980385368,52750.41955626577,91867911.9160609,100186496.9438018,328964179803.85364
optimism,2023-06-27,4.232370371814495e-05,0.000689296710167,1.175001563990075,1.2819117194832594,4232.370371814494,27264.416608320375,444303.65985811775,755885972.6161857,824630466.8550951,2726441660832.038,3241.052045411985,52784.75927485545,89978921.68637529,98165855.90281408,324105204541.19855
optimism,2023-06-28,4.264788564823048e-05,0.0006923210229155,1.1942436259892226,1.3085321308278592,4264.788564823049,27428.0078413594,445097.535671163,767774265.2964317,841209314.8553603,2742800784135.941,3025.8614785924283,49120.07904304658,84731417.02126248,92840170.33882593,302586147859.24286
optimism,2023-06-29,4.04769273152494e-05,0.0006660224928904,1.1153424100577098,1.2177702866370357,4047.69273152494,26142.06083423177,430007.1093317034,720462062.6487844,786604487.5924839,2614206083423.177,3316.633248676423,54573.123277928746,91389884.7124854,99782708.07104926,331663324867.6423
optimism,2023-06-30,4.013317187513293e-05,0.0006597867885269,1.125245242826312,1.2228600459981125,4013.317187513293,25878.519015334776,425411.1159796408,725812083.7894101,788776139.0924664,2587851901533.4785,2330.498228387077,38313.24238610427,65342008.17883948,71010414.51771624,233049822838.7077
optimism,2023-07-01,4.367271046187484e-05,0.0006882498780923,1.2193784306947315,1.331126500403613,4367.271046187484,28132.46778701576,443467.1488556163,785364973.0285125,857338543.7787347,2813246778701.5767,6683.087900805321,105320.56252898028,186597377.41244608,203697808.4301575,668308790080.5321
optimism,2023-07-02,4.408513523307361e-05,0.0007005892424164,1.2350468163686097,1.3482307912980822,4408.513523307361,28385.78960679556,451485.89503715566,794992015.7810074,867847842.1276214,2838578960679.5566,2321.575345189953,36893.85784347576,65039025.60075697,70999427.54299098,232157534518.9953
optimism,2023-07-03,4.355064403552389e-05,0.0006883823681519,1.2202558318250056,1.331238525193322,4355.064403552389,28055.21465215316,443710.2152109823,786156775.8937639,857658008.7688013,2805521465215.3154,2304.4001609214365,36424.45422048869,64567535.05020901,70439974.87564145,230440016092.14365
optimism,2023-07-04,4.328964788562583e-05,0.000689708719764,1.234822240366245,1.3476031478061448,4328.964788562584,27858.581120426632,443685.1816930059,794374710.5603676,867100132.907593,2785858112042.663,2714.9306547090605,43255.40718314015,77442458.352728,84515566.07777742,271493065470.90604
optimism,2023-07-05,4.180817881275496e-05,0.0006646322486648,1.1828794041407384,1.2873868977241945,4180.817881275496,26994.562924013684,428743.40033948526,764333330.786885,831797063.4119772,2699456292401.3687,2210.2028118620237,35135.99746672174,62533299.92761908,68058122.16905902,221020281186.20236
optimism,2023-07-06,4.0480016040548215e-05,0.0006458429924108,1.1368978927223723,1.2341166673060762,4048.001604054821,26094.996381202847,416030.8634260294,732880976.0253568,795551327.3919882,2609499638120.2847,2468.302849120627,39380.81686171884,69323300.29106048,75251296.41765791,246830284912.0627
optimism,2023-07-07,3.97501418754118e-05,0.0006424996825787,1.0947773845993989,1.1923107920071685,3975.01418754118,25624.747420437005,414119.7111464393,706588574.2276669,769573552.0191181,2562474742043.7007,2322.4513837687537,37538.84153553304,63963727.72078994,69662238.12379235,232245138376.87537
optimism,2023-07-08,4.035477528340768e-05,0.0006545411571262,1.115421018843576,1.2235054942013208,4035.477528340768,25973.204420104765,421371.7951899663,717827883.7910044,787385520.6886401,2597320442010.477,1637.2643486654554,26555.888213252616,45254596.39111322,49639774.0288191,163726434866.54553
