cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
ripple,2021-09-26,2.200012321833522e-05,0.0003201395380257,0.8042191766523452,0.9425529621409652,2200.012321833522,1031702.8498135434,15023530.675786724,37742751140.81274,44234883872.33624,103170284981354.34,79292.3884592854,1153840.2925468846,2898550100.3184776,3397129864.947502,7929238845928.54
ripple,2021-09-27,2.183317461548535e-05,0.0003087520284765,0.8068379008609429,0.945767340044055,2183.317461548535,1018414.4681148004,14393599.007912766,38066427082.473305,44610627727.60149,101841446811480.05,86446.00756666428,1222469.048132607,3194584228.4166656,3744659769.988968,8644600756666.428
ripple,2021-09-28,2.1699332256587976e-05,0.0003138795233388,0.7888568315652543,0.9227647628979544,2169.9332256587977,1013943.3565019268,14659322.534868306,36808398191.11044,43056599715.41218,101394335650192.69,83134.98557722314,1202542.5177696724,3022286609.522771,3535317785.246621,8313498557722.314
ripple,2021-09-29,2.178753649669628e-05,0.000320800772789,0.7686037440337489,0.898182776890135,2178.753649669628,1016627.5532505465,14961842.558169186,35968490778.087105,42026727617.622604,101662755325054.64,78975.92096388723,1162845.3946954955,2786051031.999946,3255751838.192269,7897592096388.723
ripple,2021-09-30,2.232947297986791e-05,0.0003254619706855,0.8000273913654169,0.9281598600445692,2232.947297986791,1041955.9896271176,15186335.502618223,37306076517.316826,43276000832.10583,104195598962711.77,99013.39511984834,1443164.1413581325,3547483108.060088,4115648364.824045,9901339511984.834
ripple,2021-10-01,2.1688757083295903e-05,0.0003162021309778,0.8233586015642057,0.952996640574888,2168.8757083295905,1013538.7690805153,14773630.036987193,38483510427.76272,44546255848.78191,101353876908051.52,86725.85488090086,1264383.201808317,3292326910.2033567,3810704690.68687,8672585488090.087
ripple,2021-10-02,2.1617235066139012e-05,0.0003150471834762,0.8979885555658721,1.041123216492475,2161.723506613901,1010114.8797990808,14725974.829148006,41948722392.51357,48635128492.83734,101011487979908.08,113173.73682743676,1649381.4737120164,4701282108.96185,5450641793.35395,11317373682743.676
ripple,2021-10-03,2.174358301995925e-05,0.0003057397917954,0.8971016725278361,1.0400949689546977,2174.358301995925,1016522.0573128596,14293469.566308169,41939897253.35122,48624896672.828384,101652205731285.94,90025.62448983255,1265863.8487735947,3714297603.392096,4306337139.694428,9002562448983.256
ripple,2021-10-04,2.186505633976606e-05,0.0003080436661559,0.9095717618190512,1.0558307110700278,2186.5056339766056,1021779.8466951726,14387700.642687596,42521283509.775024,49365458816.466354,102177984669517.28,82516.62000042906,1162527.1734380117,3432636361.2720723,3984603570.935984,8251662000042.906
ripple,2021-10-05,2.1158577644045623e-05,0.0003078253076778,0.8983918772570191,1.043707235680866,2115.857764404562,989172.7990182658,14390968.349899756,42000214891.17843,48793771729.00825,98917279901826.58,82224.04100797605,1196235.4534223217,3491227614.61245,4055935516.5868335,8222404100797.604
ripple,2021-10-06,2.10309835316578e-05,0.0003084786436851,0.9360326070998112,1.085381037917221,2103.09835316578,983207.7182168902,14421512.095228802,43759935545.47123,50742040289.27556,98320771821689.02,89485.09993214524,1312551.180288346,3982741523.238236,4618206775.554543,8948509993214.523
ripple,2021-10-07,1.943900059410349e-05,0.0003001901466984,0.9332415854720696,1.0783609291517349,1943.900059410349,909869.4766929036,14049938.35521262,43707101341.572754,50510105397.084496,90986947669290.36,85863.7438465445,1325965.7942080714,4122208652.3431406,4763213321.928321,8586374384654.45
ripple,2021-10-08,1.9833759185486095e-05,0.0002973550346706,0.9247409521553984,1.0689411075660604,1983.37591854861,928334.4392167216,13917932.388797628,43283215512.07132,50032615318.54273,92833443921672.14,76252.1927812393,1143201.004717972,3555227463.286962,4109614452.9961433,7625219278123.93
ripple,2021-10-09,1.9646323938162276e-05,0.0002974292060833,0.9175080581393618,1.0614650033600554,1964.6323938162272,918077.7503968016,13913389.176235376,42851304098.60496,49574670484.36498,91807775039680.16,66986.27207611223,1014117.1338104488,3128343226.3459725,3619180042.9510336,6698627207611.223
ripple,2021-10-10,2.1133085383080552e-05,0.0003244282701018,1.006188470462749,1.164184622292562,2113.308538308055,989719.485051952,15205040.85850183,47103851646.69931,54500306202.6913,98971948505195.2,94674.59241173611,1453413.6252215405,4507646735.13863,5215457308.273685,9467459241173.611
ripple,2021-10-11,2.0756268024814026e-05,0.0003311188484125,0.9823535894081572,1.1360668412266464,2075.626802481402,971513.1789614616,15498273.805809217,45979819559.52665,53174487201.32791,97151317896146.16,107316.61306560664,1711991.4471781256,5079085504.296461,5873832688.556178,10731661306560.664
ripple,2021-10-12,1.967747888149257e-05,0.0003204035829596,0.980661815153512,1.133037188398032,1967.7478881492573,919875.330744836,15002210.780799093,45722032536.524376,52826755743.18047,91987533074483.6,93559.30010936638,1523403.2344679642,4662692493.398525,5387182320.602415,9355930010936.637
ripple,2021-10-13,1.954150040335772e-05,0.0003148889887423,0.9552235832699224,1.1014676454979804,1954.150040335772,914736.116868198,14737100.682343816,44727517625.345146,51575328749.387634,91473611686819.8,86941.5030962939,1400963.1514797187,4249856582.570552,4900506651.734668,8694150309629.39
ripple,2021-10-14,1.963588815325005e-05,0.0003129810673419,0.9730258412468374,1.128457291689578,1963.588815325005,920504.0298283984,14680272.281360766,45613123495.33028,52904409166.68246,92050402982839.84,83106.74268713043,1324658.035660464,4118225138.853478,4776071703.094285,8310674268713.044
ripple,2021-10-15,1.9696107408304848e-05,0.0002984865733797,0.976861935752568,1.1323296666545746,1969.6107408304847,923221.1374518753,14011164.97369709,45797734411.4279,53092666834.4863,92322113745187.56,76997.29409723802,1166862.974401915,3818811717.4778943,4426576203.664879,7699729409723.802
ripple,2021-10-16,1.854118284334031e-05,0.0002948167081641,0.9877489942237374,1.145759547685495,1854.118284334031,869246.5668705134,13814838.72273222,46254978907.41405,53654404126.03082,86924656687051.34,102540.62321839962,1630461.7265134165,5462671842.828471,6336537375.785692,10254062321839.96
ripple,2021-10-17,1.861389120640584e-05,0.000295653528865,0.9815731392305684,1.1385957390003698,1861.389120640584,873523.9120332015,13853511.0723827,46134807451.703865,53515008800.351616,87352391203320.16,85003.93604794327,1350159.0495674282,4482543678.176206,5199617764.454336,8500393604794.327
ripple,2021-10-18,1.7742556812503725e-05,0.0002834927837867,0.941834723747631,1.0925155626661034,1774.2556812503724,831737.6166456743,13289607.287991626,44151436384.40736,51215070062.49703,83173761664567.39,70236.82840552658,1122252.7970153675,3728407612.12104,4324902488.195447,7023682840552.658
ripple,2021-10-19,1.7453515498219497e-05,0.0002881263391648,0.9309440662359222,1.0812358492867855,1745.3515498219497,823385.2171504486,13593733.408722851,43998081556.38334,51082154781.4788,82338521715044.86,67381.55185542513,1112348.9628970895,3594029860.630388,4174250709.210672,6738155185542.514
ripple,2021-10-20,1.6999867437153974e-05,0.0002814283410761,0.940958407172154,1.0943871012139437,1699.986743715397,797211.1305617649,13191813.013525892,43988259330.14436,51167582884.69608,79721113056176.5,55660.8815392456,921451.27674296,3080881343.8450418,3583236811.93044,5566088153924.56
ripple,2021-10-21,1.7258312255161005e-05,0.0002741310636969,0.9810375381119372,1.1435470026599417,1725.8312255161004,809212.413406134,12879866.922389405,46037215387.55567,53654051903.943184,80921241340613.4,63404.226312730185,1007112.847711553,3604172016.82811,4201205302.344252,6340422631273.019
ripple,2021-10-22,1.7458703967391085e-05,0.000267729548336,0.9401938768859592,1.0929614739451723,1745.8703967391086,820692.0344838821,12600026.094289755,44125870188.34824,51293226624.23202,82069203448388.22,74522.23254886469,1142799.8148412383,4013204351.547534,4665290692.849945,7452223254886.47
ripple,2021-10-23,1.791622850784196e-05,0.0002739056997591,0.9390984586032788,1.0934905806691104,1791.6228507841963,841119.9305896958,12851708.636299117,44106322611.97913,51357605672.02348,84111993058969.6,67888.91067589309,1037894.75426851,3558470542.1725054,4143499527.4525847,6788891067589.309
ripple,2021-10-24,1.7777650742852514e-05,0.0002620767688218,0.9406932323164736,1.095154986811329,1777.765074285251,834817.7182657806,12311135.03782896,44172713806.33438,51425869926.66042,83481771826578.06,53828.08752553423,793529.5531793311,2848279470.4562907,3315966734.6826644,5382808752553.422
ripple,2021-10-25,1.7747212281053566e-05,0.000264994395885,0.9320959610003892,1.0849136418505294,1774.7212281053569,832405.2109146777,12448644.11321613,43700642191.175125,50856627372.07209,83240521091467.77,54165.923774048286,808784.2766936907,2844832076.9535613,3311243968.644989,5416592377404.829
ripple,2021-10-26,1.732709076218656e-05,0.0002592587092441,0.9439739487193808,1.0958283643026163,1732.709076218656,814715.6139144036,12199016.197931712,44393796008.25199,51540864623.922,81471561391440.36,55309.04221925363,827568.2913018216,3013217608.2055225,3497945390.7252803,5530904221925.363
ripple,2021-10-27,1.8319073819863845e-05,0.000267447528773,0.9535437051888934,1.105727143387618,1831.9073819863845,860333.7099140359,12576775.004323924,44950470154.05272,52124585331.5793,86033370991403.58,76111.79839331214,1111186.7658229664,3961768316.5757527,4594057660.506596,7611179839331.215
ripple,2021-10-28,1.7034698189509615e-05,0.0002525701947059,0.8594108442302175,0.996836752619904,1703.469818950961,800890.3756865456,11874647.60895286,40405404677.40712,46866516355.16261,80089037568654.56,101462.1028559264,1504359.090399412,5118824560.477587,5937361026.283024,10146210285592.64
ripple,2021-10-29,1.7453583481594472e-05,0.0002470003543684,0.9060628009077444,1.0587801978680311,1745.3583481594471,820716.7459373239,11629410.589307308,42616251887.6244,49800059933.16295,82071674593732.39,101719.41862844744,1439517.1326207449,5280530582.524181,6170566995.369246,10171941862844.744
ripple,2021-10-30,1.7378281855550467e-05,0.0002449773974468,0.9371174827887494,1.0834103873992738,1737.8281855550467,812462.9313037158,11468314.612575011,43928391959.87116,50786029526.88663,81246293130371.58,77391.07881189018,1090963.1475958722,4173285573.875104,4824774933.090287,7739107881189.019
ripple,2021-10-31,1.7406112800508343e-05,0.000248809560185,0.93062057025519,1.0758992453555496,1740.6112800508342,818341.6940123781,11694577.19107881,43738172290.04456,50566114767.03765,81834169401237.81,67794.98675740085,969087.1839785824,3624669675.516113,4190514902.847626,6779498675740.085
ripple,2021-11-01,1.8156374644554244e-05,0.0002596558364639,0.964153150264716,1.1143882936902771,1815.6374644554244,853626.2602608121,12207780.73678495,45329889038.50395,52393229939.57826,85362626026081.22,98006.29639500409,1401596.2639774145,5204402380.15041,6015356674.923554,9800629639500.406
ripple,2021-11-02,1.7888696299097694e-05,0.0002526656670247,0.942510864470702,1.0934533521014969,1788.8696299097694,840154.0992078353,11882759.505301856,44298904844.821815,51393344971.35801,84015409920783.53,75836.63183465785,1071140.839278393,3995643295.293409,4635542909.623682,7583663183465.785
ripple,2021-11-03,1.8008742672445068e-05,0.0002469754786776,0.9816980434234268,1.1366587277819378,1800.8742672445069,848459.4581758104,11633592.096272089,46129203654.28651,53415011179.1182,84845945817581.03,72430.56433759483,993327.1646741962,3948356894.624753,4571603615.529947,7243056433759.482
ripple,2021-11-04,1.9182955740588505e-05,0.0002624509272241,1.0408392803226167,1.2088823954696684,1918.2955740588504,902358.3253327856,12360339.131418662,48900741930.67458,56780580558.89655,90235832533278.52,120312.64463811844,1646053.1718403185,6527989124.944318,7581930544.08609,12031264463811.844
ripple,2021-11-05,1.95053871351361e-05,0.0002639364138353,1.0393765062942957,1.200913826990432,1950.5387135136104,909854.2034362572,12344186.32544498,48318499218.59255,55830878969.167984,90985420343625.72,91648.96433296584,1240144.5205971356,4883665199.461515,5642672341.455357,9164896433296.584
ripple,2021-11-06,1.9001995262264804e-05,0.0002586371215514,1.0061860711539357,1.1622964291452975,1900.1995262264804,895155.98958254,12199392.39259662,47387912623.72521,54740175009.61684,89515598958254.0,69216.09592055423,942103.793146012,3665103093.316721,4233745983.9072695,6921609592055.423
ripple,2021-11-07,1.86954597489048e-05,0.0002545452810023,0.9972703010636792,1.1519973721059782,1869.54597489048,879702.6314435307,11978701.97474922,46914601748.07517,54193429674.51924,87970263144353.08,59181.799359333,805781.0800309099,3156929631.967449,3646729112.5295153,5918179935933.299
ripple,2021-11-08,1.9287651258763843e-05,0.0002634971901541,1.0539337084649432,1.219290185560037,1928.7651258763844,910613.1220101998,12432731.238961564,49685036411.80175,57472702553.16003,91061312201019.98,66384.87258104028,906913.296967388,3627463707.563562,4196593069.92798,6638487258104.027
ripple,2021-11-09,1.9049904566609063e-05,0.0002673002821532,1.110828642092917,1.287089052369683,1904.9904566609064,899909.6445414183,12591429.678689716,52540406522.56526,60874912549.54917,89990964454141.83,96359.22482251306,1352072.284303031,5618851605.710246,6510421242.806361,9635922482251.309
ripple,2021-11-10,1.8770109472083194e-05,0.0002660659142491,1.0882533511519434,1.2617122958767892,1877.0109472083195,883178.9131054967,12516245.417684017,51283803097.436,59453346956.008064,88317891310549.67,76795.83323473678,1088579.350616661,4452468590.900164,5162156736.937613,7679583323473.678
ripple,2021-11-11,1.829462139711792e-05,0.0002561347015251,1.0344267177612922,1.188313288640198,1829.462139711792,858507.6604008137,12054188.280497257,48460385476.59527,55649461110.10411,85850766040081.38,105633.83331655862,1478931.418157217,5972818847.150636,6861365706.089187,10563383331655.863
ripple,2021-11-12,1.870930630434784e-05,0.0002573555845806,1.0636681054606263,1.2176287356871105,1870.930630434784,882429.8460090747,12141121.96684588,50224040587.51185,57494245414.409386,88242984600907.47,75778.56982513647,1042370.9900723686,4308190078.735703,4931779012.400676,7577856982513.645
ripple,2021-11-13,1.854676019001901e-05,0.00025486969282,1.0435416046222663,1.1942130805718565,1854.676019001901,874646.1986483609,12019393.451567084,49212352360.35805,56317864715.8241,87464619864836.1,67551.80133187442,928297.2701700582,3800831759.0111966,4349613837.684128,6755180133187.441
ripple,2021-11-14,1.847293616649952e-05,0.0002557883649805,1.0430864061017835,1.193692158334536,1847.293616649952,871164.7333747118,12062717.088947589,49190885664.74692,56293298557.09905,87116473337471.19,50343.23172571203,697085.3368893075,2842663460.698405,3253100665.457899,5034323172571.203
ripple,2021-11-15,1.8231723983815524e-05,0.0002567636903484,1.0426250897143512,1.1929348852566946,1823.1723983815525,860083.329560052,12105032.454412833,48895246727.61206,55951324170.01716,86008332956005.2,42534.79635888273,599032.2852090118,2432454874.208812,2783129146.692004,4253479635888.2734
ripple,2021-11-16,1.8376592936305352e-05,0.000256718171166,1.034405830955723,1.1755600254518253,1837.659293630535,866159.2385167382,12109832.233444735,48854114920.64304,55534908930.01491,86615923851673.81,50821.99844414323,709975.4857065758,2860735486.3688817,3251109168.690187,5082199844414.323
ripple,2021-11-17,1.8122468191802527e-05,0.0002581453587491,0.9689171305437076,1.0966493653758616,1812.2468191802527,855507.5349124237,12175524.909721248,45597913406.39218,51599269663.09816,85550753491242.38,79915.90691378477,1138361.5212720858,4272701179.121271,4835970888.340764,7991590691378.478
ripple,2021-11-18,1.8188851826317385e-05,0.000255867309862,0.9723011976195496,1.1004596250989471,1818.8851826317384,855786.2596706988,12091922.0187768,45584818505.6747,51594668705.87203,85578625967069.88,62049.12615329505,872861.1976024251,3316891041.07184,3754088424.953497,6204912615329.505
ripple,2021-11-19,1.8261626260693494e-05,0.0002596553086597,0.912513536161718,1.0375367096779058,1826.1626260693497,861199.5748264581,12245078.188929198,43033202966.01097,48929167670.27969,86119957482645.81,87171.68807567404,1239461.9871505094,4355874126.628786,4952670979.680258,8717168807567.404
ripple,2021-11-20,1.8762377451710716e-05,0.0002536869588708,0.9668606390223018,1.0913054764142485,1876.2377451710715,883456.4319783977,11943069.742045673,45494289113.29945,51349868689.57812,88345643197839.77,66858.20531871385,903992.8349444153,3445329211.8607264,3888778263.593033,6685820531871.386
ripple,2021-11-21,1.8340670524459352e-05,0.0002481279739248,0.9748324045709236,1.1003032895930926,1834.0670524459351,864927.2212789617,11701460.899272548,45972096918.36348,51889175238.31417,86492722127896.17,47531.66418192037,643048.2198024252,2526374726.917732,2851544952.4843826,4753166418192.037
ripple,2021-11-22,1.8051590655886208e-05,0.0002466796558293,0.9482280070868252,1.069316317572408,1805.1590655886207,854872.8975178632,11676768.811632834,44981414300.615685,50711625089.19429,85487289751786.33,38074.17795711906,520293.4906672623,1999990060.3759687,2255387934.7151837,3807417795711.905
ripple,2021-11-23,1.8388344544213724e-05,0.0002527966634888,0.9221085828890055,1.0367725124482448,1838.8344544213724,866729.3311570045,11917040.012296222,43462782724.30878,48855446959.72306,86672933115700.44,54159.87216087049,744571.3747818993,2715920557.5917416,3053644475.667097,5415987216087.049
ripple,2021-11-24,1.849930193834837e-05,0.000244999954999,0.9486214632625126,1.0666446242962693,1849.930193834837,872408.1161480781,11553946.733200464,44736015794.57053,50301867085.74057,87240811614807.81,59076.516927708544,782394.0620583411,3029371168.6625338,3406271729.230113,5907651692770.855
ripple,2021-11-25,1.8053534251464196e-05,0.0002418620197469,0.9216108375347118,1.0324344122101776,1805.3534251464196,851180.0883757094,11403528.543894148,43439483569.85137,48664111213.88535,85118008837570.94,55902.63663700652,748923.9734381471,2853761211.1740274,3196925598.8004704,5590263663700.651
ripple,2021-11-26,1.769444720692697e-05,0.0002309207716417,0.9301120903303416,1.042504500532779,1769.444720692697,834451.992054733,10889986.878360271,43863132740.67735,49163443594.61245,83445199205473.3,56407.69879268308,736146.7232863,2965081758.205348,3323374794.836688,5640769879268.308
ripple,2021-11-27,1.7467007804230702e-05,0.0002316430602257,0.8299560891056857,0.9395105333823328,1746.7007804230702,823653.6835874193,10936934.569285544,39055404323.43849,44210729012.079,82365368358741.89,79825.5113968758,1058625.8362795888,3792960419.5725775,4293632294.1260257,7982551139687.58
ripple,2021-11-28,1.7253116334501198e-05,0.0002304333275074,0.8313033080159379,0.9410355855791528,1725.3116334501196,812571.0786965997,10855792.895743296,39166645488.28946,44336654042.92713,81257107869659.97,51053.25014764013,681869.2973201396,2459888110.058664,2784594053.442488,5105325014764.013
ripple,2021-11-29,1.6878120363126706e-05,0.0002254205872124,0.8562039131843034,0.9667814783314151,1687.8120363126704,795668.0761936442,10627948.572844258,40375220750.0022,45579229249.57213,79566807619364.38,52533.86676880158,701631.155649044,2664971059.2428894,3009148429.120391,5253386676880.158
ripple,2021-11-30,1.7141650535144552e-05,0.0002231105230987,0.8776620879862174,0.9913792344534323,1714.1650535144552,808410.0663283819,10522279.630226623,41439872104.526245,46807842263.10092,80841006632838.19,55957.30842879978,728323.3507270806,2865045466.480514,3236264412.1393714,5595730842879.978
ripple,2021-12-01,1.750436902408966e-05,0.0002151427935496,0.8803866874010042,0.9976494002579188,1750.436902408966,825488.0997974691,10145913.60522599,41518133711.04584,47048123045.71624,82548809979746.92,56484.10121206464,694235.0969166635,2840882221.374376,3219272264.014356,5648410121206.464
ripple,2021-12-02,1.7322657845885494e-05,0.0002159079933087,0.8749002406175946,0.990309974766962,1732.2657845885496,817908.4008787494,10194334.097873248,41309380067.328285,46758577987.40217,81790840087875.0,70764.35812739498,882000.3660521874,3574033182.6454034,4045490613.2193785,7076435812739.498
ripple,2021-12-03,1.731206932151309e-05,0.0002160299641804,0.8660974578194579,0.9792298396544112,1731.2069321513088,818410.5560803262,10210856.0452894,40956483365.289055,46300485388.87274,81841055608032.62,54620.4483602868,681585.3889940486,2732580986.781119,3089519334.539089,5462044836028.68
ripple,2021-12-04,1.7188432427454927e-05,0.0002171289311896,0.8146261061254819,0.9217083373410974,1718.8432427454925,812106.9507054337,10258754.831922024,38488880577.25942,43548226427.108055,81210695070543.33,57207.66258443826,722662.6794060564,2711291771.858325,3067689842.36456,5720766258443.826
ripple,2021-12-05,1.7186937513671883e-05,0.0002061835585647,0.7453488541017056,0.8432874106920727,1718.6937513671885,813475.8599886121,9763782.31965882,35307157008.02628,39946504040.82354,81347585998861.25,127659.72410202563,1531473.3168613918,5536241055.08581,6263701028.878763,12765972410202.564
ripple,2021-12-06,1.6283270548270432e-05,0.0001911577612219,0.70956397804866,0.8021016424347099,1628.3270548270434,769340.4996807798,9031687.282991016,33524979137.89326,37897133536.91342,76934049968077.98,77465.3802687567,909406.2903690806,3375651299.3877378,3815886284.097819,7746538026875.67
ripple,2021-12-07,1.6324284530580752e-05,0.0001896369407611,0.7304315890472209,0.8241786091202077,1632.428453058075,771278.29943366,8959832.628869375,34510917326.7347,38940210511.585495,77127829943366.0,74984.40561672811,871083.4008871584,3355184017.148441,3785804089.062999,7498440561672.811
ripple,2021-12-08,1.6146955770354368e-05,0.0001894313475208,0.7247343183422624,0.8170006530986526,1614.695577035437,762899.9950508942,8950118.904238496,34241736692.661472,38601071500.418205,76289999505089.42,63971.81052653202,750498.5115299172,2871288381.193668,3236833724.1647677,6397181052653.202
ripple,2021-12-09,1.7047888694644263e-05,0.0001943093278283,0.7584859642088794,0.8604950737122439,1704.7888694644264,805466.6393928487,9180590.282580454,35836410687.61208,40656065255.44984,80546663939284.88,70800.98222018396,806979.1814813468,3150041170.968153,3573691587.60382,7080098222018.396
ripple,2021-12-10,1.8116535284148404e-05,0.0002089265001278,0.7675884459395893,0.8668183425176378,1811.6535284148408,855957.3008796839,9871212.145523475,36266478334.17484,40954822606.92518,85595730087968.44,95484.0602557818,1101157.0487594395,4045611386.183044,4568607272.285156,9548406025578.18
ripple,2021-12-11,1.6891112616061795e-05,0.0002039875840889,0.7057463393706208,0.7987992644903693,1689.1112616061796,798059.3936385592,9637861.718654333,33344606034.13277,37741105109.43613,79805939363855.92,78475.63131408644,947720.5442579002,3278877525.039428,3711198782.3999896,7847563131408.644
ripple,2021-12-12,1.700467482132512e-05,0.0002051599956424,0.7396343338243816,0.8370445571139629,1700.4674821325118,803424.9007388152,9693254.994086929,34945722131.10784,39548091761.79502,80342490073881.52,60107.8024848074,725195.6668055279,2614445434.307551,2958769246.612882,6010780248480.74
ripple,2021-12-13,1.6781421484385273e-05,0.0002031694915745,0.7425960328438178,0.8398763961847019,1678.142148438527,792876.7842970019,9599209.059659164,35085654400.6579,39681888499.94044,79287678429700.19,51463.47138640945,623058.5010909867,2277314214.619937,2575643244.7269173,5146347138640.945
ripple,2021-12-14,1.6733223209323726e-05,0.0002068774051882,0.6925992841304733,0.7815983218419756,1673.3223209323726,789774.3950825947,9765206.52907076,32771224240.34711,36975860235.2817,78977439508259.47,64866.664777490165,801964.2793568091,2684874577.1698093,3029881075.4716115,6486666477749.017
ripple,2021-12-15,1.6815381179996913e-05,0.0002104679316548,0.7206140597290054,0.8113031482462705,1681.5381179996914,794363.9183866797,9943983.2495391,34040406772.19477,38320974597.67936,79436391838667.97,78022.82055579631,976564.3424004692,3343625747.782804,3764420162.373208,7802282055579.63
ripple,2021-12-16,1.6983987587153037e-05,0.0002062897859112,0.7343478361469806,0.8291672579272524,1698.3987587153035,802447.4848672444,9746634.5290705,34695949411.76154,39175910677.259605,80244748486724.44,80029.79309513827,972052.5759570276,3460300773.60394,3907096831.805005,8002979309513.827
ripple,2021-12-17,1.6982310823629667e-05,0.0002039174902658,0.7144830601299297,0.8097740287353964,1698.2310823629666,802648.7222278939,9621843.130366938,33700066819.71948,38189684295.14045,80264872222789.39,62437.18517083685,749723.299233582,2626869310.6645145,2977216204.777967,6243718517083.686
ripple,2021-12-18,1.730573071554877e-05,0.0002062136999036,0.7131317157287619,0.8015706035608363,1730.573071554877,817648.9776162007,9743039.670969369,33693545095.291245,37872043386.17468,81764897761620.08,68012.0597672608,810426.252043579,2802629814.902664,3150197393.749876,6801205976726.08
ripple,2021-12-19,1.767987944485703e-05,0.0002093015000742,0.7382833064566325,0.8298301709115998,1767.987944485703,835326.4932914237,9888929.87890114,34881889741.47179,39207231523.100174,83532649329142.36,59957.26699448412,709798.1613186487,2503718956.956316,2814179207.081552,5995726699448.412
ripple,2021-12-20,1.7852824474375166e-05,0.000212912621637,0.7436924560667579,0.8360810885092015,1785.2824474375168,843497.6782528457,10059545.607437164,35137457432.96015,39502570475.66171,84349767825284.56,55667.96513007159,663895.643742737,2318952150.750395,2607034699.066657,5566796513007.159
ripple,2021-12-21,1.8814699767313857e-05,0.0002239386560771,0.7866901657648339,0.8870321270036085,1881.4699767313855,889160.0482775498,10576342.2151859,37203702868.8364,41949396100.263,88916004827754.98,110261.11597234842,1312363.5473213624,4610296027.810932,5198337121.310719,11026111597234.842
ripple,2021-12-22,1.9325551193572056e-05,0.0002354202465545,0.8421585798946108,0.9505444057615736,1932.5551193572053,913365.519081309,11120105.80768313,39846431465.167885,44974972561.30616,91336551908130.88,94351.86121374078,1149376.7089659842,4111615169.6934047,4640780123.246594,9435186121374.076
ripple,2021-12-23,1.958540752640547e-05,0.0002395564665553,0.8459054595684611,0.9581270482180488,1958.5407526405472,925191.5076034216,11321269.858421473,39937358631.27127,45235063039.09493,92519150760342.1,87497.70658705858,1070217.272397051,3779078255.171551,4280427620.670168,8749770658705.858
ripple,2021-12-24,1.958228587087121e-05,0.0002421861732628,0.8795129235065688,0.9961806163957586,1958.228587087121,929768.522967398,11504501.824829409,41724993325.22576,47262504686.86194,92976852296739.8,104986.76258673672,1298435.864015175,4715344015.557609,5340836026.841107,10498676258673.672
ripple,2021-12-25,1.797790617847357e-05,0.0002253305924478,0.8070679707763413,0.9138028897022306,1797.7906178473572,854597.1093988469,10711307.037280122,38364754386.12036,43438501700.20997,85459710939884.69,77831.01168456732,975514.4898184488,3494006256.354088,3956089362.117495,7783101168456.732
ripple,2021-12-26,1.8324791630957505e-05,0.0002260570625263,0.8194806411592762,0.9278571385084832,1832.479163095751,871086.6439443239,10745840.493120974,38954802644.45862,44106583972.1587,87108664394432.39,48567.202352485394,599131.4564459047,2171914580.239482,2459150767.314069,4856720235248.54
ripple,2021-12-27,1.812840565242636e-05,0.0002261442529736,0.8141050268535808,0.9218739334180142,1812.8405652426356,861751.2470458718,10749985.175129687,38699267633.80253,43822166547.54349,86175124704587.14,44829.95519139483,559234.878233451,2013210238.929674,2279713280.89258,4482995519139.483
ripple,2021-12-28,1.8282432018737227e-05,0.0002294866582651,0.8192776021178096,0.9281516465629353,1828.243201873723,869073.0389227306,10908869.634319387,38945150987.79683,44120583696.57214,86907303892273.06,53112.78156985832,666687.8203699291,2380105244.3003173,2696398138.77489,5311278156985.831
ripple,2021-12-29,1.798434426813748e-05,0.0002253472638422,0.7583012825536748,0.8579611972670144,1798.434426813748,854903.1502003844,10712099.52809456,36046582827.30182,40784012992.49735,85490315020038.44,62846.82712370754,787482.7306652324,2649906435.386093,2998170978.022172,6284682712370.754
ripple,2021-12-30,1.760100423403889e-05,0.0002248563336812,0.7218592482324288,0.8197794434093449,1760.100423403889,836680.7119583952,10688762.689403197,34314275578.483223,38969006497.60233,83668071195839.53,59694.83105086904,762613.3527008862,2448227685.918467,2780329731.337543,5969483105086.903
ripple,2021-12-31,1.7806345994889764e-05,0.0002261769415966,0.7421661148981836,0.8404662013408024,1780.6345994889766,846441.8306070254,10751539.06034913,35279582070.864494,39952371487.69365,84644183060702.6,50335.12606502568,639358.8483305627,2097961309.1485183,2375836806.16021,5033512606502.568
ripple,2022-01-01,1.79403359043882e-05,0.0002257880633889,0.7309665365498784,0.8313977181010497,1794.03359043882,852811.1701846838,10733053.35968653,34747199312.38688,39521292390.58477,85281117018468.38,48601.39006916496,611672.7022399583,1980229910.9504144,2252303692.382884,4860139006916.496
ripple,2022-01-02,1.7833440936739653e-05,0.0002250776086898,0.7482004621014569,0.8509994996615762,1783.3440936739653,847729.8148001998,10699281.210349351,35566430585.13704,40453081982.45346,84772981480019.98,37402.1666060413,472056.4163343607,1569204644.1011698,1784805589.729289,3740216660604.1294
ripple,2022-01-03,1.8147819279356448e-05,0.0002241358523787,0.7562634365868924,0.8598583053581368,1814.781927935645,863069.0261826685,10661889.52040321,35988076998.91426,40928936335.45811,86306902618266.84,36949.4840221312,456347.0667616708,1539774191.9590209,1750696335.7998545,3694948402213.12
