cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
okb,2020-11-27,5.397758701856708,1483455138.49,166238396.49
okb,2020-11-28,5.208889282539044,1432941998.08,109145021.19
okb,2020-11-29,5.2549007352814305,1447941760.85,87935729.26
okb,2020-11-30,5.345953889708332,1471386678.88,80501274.84
okb,2020-12-01,5.500717777423613,1513237902.98,132252378.77
okb,2020-12-02,5.227687439384213,1438145809.51,154350319.17
okb,2020-12-03,5.384893492221492,1462393079.43,97946733.23
okb,2020-12-04,5.255270821959529,1430236536.25,62975230.21
okb,2020-12-05,5.083702445664606,1379476558.66,67096718.75
okb,2020-12-06,5.1310338471194274,1392546629.33,53627322.31
okb,2020-12-07,5.085573867235167,1379614757.83,41244076.0
okb,2020-12-08,5.316777680926733,1446123724.03,74269786.59
okb,2020-12-09,5.254169626041015,1428329772.91,71254553.3
okb,2020-12-10,5.250553943806474,1425751750.79,67402231.51
okb,2020-12-11,5.208197564537813,1414962446.31,63291051.93
okb,2020-12-12,5.524978774010412,1500549669.46,103755476.82
okb,2020-12-13,5.521836162020902,1499555515.53,61414307.48
okb,2020-12-14,5.628006585213994,1522691024.25,61506500.0
okb,2020-12-15,5.595980886825966,1518833905.33,50531215.6
okb,2020-12-16,5.750756731422787,1561388683.71,80882027.19
okb,2020-12-17,5.802192997543401,1574340371.57,93345660.71
okb,2020-12-18,5.812214743536695,1576787766.5,140327409.45
okb,2020-12-19,6.032690747570661,1632186039.84,114247228.7
okb,2020-12-20,6.053027354160054,1643760003.02,105446727.83
okb,2020-12-21,5.98315348830758,1618936593.53,90728934.59
okb,2020-12-22,5.626983310912304,1526589471.53,135481368.45
okb,2020-12-23,6.088814280673577,1652525021.97,148079271.47
okb,2020-12-24,5.958269415758947,1619840311.4,153927801.54
okb,2020-12-25,6.063007435344308,1647056295.16,111964110.04
okb,2020-12-26,6.173871936089543,1676302338.64,95210708.54
okb,2020-12-27,6.1075303155003215,1657564916.98,97218098.66
okb,2020-12-28,6.541405913144063,1781552484.24,160690783.67
okb,2020-12-29,7.52734672076697,2040315829.97,221705042.77
okb,2020-12-30,7.6272867039145,2058662762.96,305189201.91
okb,2020-12-31,7.633909647506446,2072351717.72,154023681.59
okb,2021-01-01,7.7899938023828454,2118927699.32,237913419.36
okb,2021-01-02,9.21376900455242,2496681346.18,301752061.05
okb,2021-01-03,8.313005515762672,2226122671.76,372476668.65
okb,2021-01-04,7.528337656854226,2067888441.02,365722766.07
okb,2021-01-05,7.049350971564066,1922453492.12,273829211.63
okb,2021-01-06,7.520892680997944,2048118915.05,206392684.12
okb,2021-01-07,7.453555242802891,2016827204.26,192403435.13
okb,2021-01-08,7.465504624290486,2027372278.76,230250288.76
okb,2021-01-09,7.17043247390213,1944779799.94,224639111.51
okb,2021-01-10,7.288311159958237,1975217429.74,188618639.38
okb,2021-01-11,7.049403377270614,1943323331.83,231374563.7
okb,2021-01-12,6.3545426585225595,1723338205.0,408598851.45
okb,2021-01-13,6.365618663767157,1726932132.42,192581811.84
okb,2021-01-14,6.456864130022256,1752357864.78,206312298.12
okb,2021-01-15,6.1988297220954784,1679725727.56,152461710.62
okb,2021-01-16,5.870123918841523,1595214472.06,181557329.12
okb,2021-01-17,6.079592650930826,1655366815.31,151466488.71
okb,2021-01-18,6.285610168143538,1709019763.71,150370201.76
okb,2021-01-19,6.57623399308259,1778189451.82,168704776.72
okb,2021-01-20,6.115189516731375,1662990898.53,175947829.61
okb,2021-01-21,6.413489558502465,1741912046.76,166007998.39
okb,2021-01-22,5.951630114808629,1629757931.12,187576449.05
okb,2021-01-23,5.942267370604661,1610531333.12,187565365.44
okb,2021-01-24,5.8953450056861705,1599291220.16,136197197.66
okb,2021-01-25,5.900859375779056,1597220327.55,109459887.97
okb,2021-01-26,5.810738783676557,1578743248.31,110540441.52
okb,2021-01-27,5.603544907519281,1520790759.63,140258077.39
okb,2021-01-28,5.285503997488954,1432900602.38,143383716.17
okb,2021-01-29,5.472447759439281,1469757977.49,150116365.16
okb,2021-01-30,5.439111673139636,1480161754.66,153014310.27
okb,2021-01-31,5.393643224742366,1465496802.19,141921297.97
okb,2021-02-01,5.742372182169818,1553438796.06,154766232.77
okb,2021-02-02,5.768206218791478,1560464434.9,154880077.15
okb,2021-02-03,5.860310442495976,1593784484.41,130038436.91
okb,2021-02-04,6.215378964391328,1681866312.2,142108228.94
okb,2021-02-05,6.058211870501437,1640919865.44,125105489.69
okb,2021-02-06,6.601122178076041,1775090630.11,147007105.31
okb,2021-02-07,6.558883068685226,1787040854.04,160929735.34
okb,2021-02-08,6.263962909672118,1697032265.14,178491904.73
okb,2021-02-09,6.348655655095002,1709408399.26,169294180.22
okb,2021-02-10,8.359553707993898,2276277960.29,356509937.08
okb,2021-02-11,9.198104931140207,2509872171.85,550096288.8
okb,2021-02-12,8.596624555819998,2327453611.54,283474306.13
okb,2021-02-13,9.084342547611254,2468103666.74,271273982.31
okb,2021-02-14,8.946948399290312,2437012247.15,276171923.49
okb,2021-02-15,8.753740671846167,2375388382.0,243418749.7
okb,2021-02-16,8.372242884484956,2275487725.17,282948362.95
okb,2021-02-17,8.25724700616988,2239803599.86,199209698.44
okb,2021-02-18,9.793346261557431,2636462862.95,299621089.66
okb,2021-02-19,10.62857639472836,2878137242.89,389141384.3
okb,2021-02-20,16.87126887246758,4454078962.8,1092972651.41
okb,2021-02-21,13.788087664538097,3617209256.19,978579924.09
okb,2021-02-22,21.519523610832692,5811523270.04,1173811150.79
