cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
elrond-erd-2,2020-11-24,0.0004928874199194,0.0148765827699319,7.64130811574894,9.048665095360528,49288.74199194173,7145.198152983507,216267.51729119496,110437643.15178236,130819288.2631868,714519815298.3507,865.9085801600608,26135.30015850568,13424311.503335752,15896767.55464471,86590858016.00607
elrond-erd-2,2020-11-25,0.0004726464441255,0.0149784866831056,7.584213064225139,9.023164115162457,47264.64441255352,6842.0732444094765,216429.5693369677,109696373.21043834,130500347.03347331,684207324440.9476,855.4527314469632,27109.877806679204,13726826.600104364,16331214.345409948,85545273144.69632
elrond-erd-2,2020-11-26,0.0005163684449076,0.0170987472478326,8.136127353140358,9.695365045920362,51636.84449076189,7403.540755813349,245400.4832753782,116786605.17755006,139178472.9816813,740354075581.335,1353.3758795128597,44814.961726105525,21324383.046595607,25411067.08905926,135337587951.28596
elrond-erd-2,2020-11-27,0.0005323375663106,0.0175802191918759,7.656887492268128,9.120847335556244,53233.75663106412,7699.141890201583,254103.5175139768,110530176.01232696,131648897.14575817,769914189020.1583,1697.7862766898356,56068.66164269357,24420141.145825084,29089153.984398983,169778627668.98355
elrond-erd-2,2020-11-28,0.0005155901075757,0.0170681790557955,7.38390345501019,8.833360794402958,51559.01075757372,7458.514170864937,246697.17996665547,106707963.75311558,127654695.00116116,745851417086.4937,634.1945184548357,20994.478827546423,9082468.858810104,10865353.917833457,63419451845.48357
elrond-erd-2,2020-11-29,0.0004967446522548,0.0163642943948481,7.355119931319948,8.799484997834531,49674.46522548213,7184.575824741177,235750.4364636378,106296688.99070062,127162687.16490246,718457582474.1177,518.6933124059268,17087.350666626404,7680105.871300136,9188290.201565534,51869331240.59268
elrond-erd-2,2020-11-30,0.0004909019220832,0.0155385026255017,7.451597139847291,8.919560581176109,49090.19220832532,7102.046507785302,224793.447621578,107648700.93889064,128857174.41940704,710204650778.5303,456.7256249512181,14456.721400318467,6932821.420088641,8298586.127835581,45672562495.1218
elrond-erd-2,2020-12-01,0.0004663220392411,0.0149614024070012,7.668255001884838,9.15450762358993,46632.20392411075,6745.1600414258455,216480.92455283995,111199440.1784376,132729332.46888322,674516004142.5846,718.8636936665887,23063.908826252584,11821079.963544415,14112228.4820646,71886369366.65887
elrond-erd-2,2020-12-02,0.0004937641123581,0.0157806427282814,7.713043801373303,9.31172778637753,49376.41123581391,7318.471870422905,233897.49682810827,114294646.38571246,137984518.43285707,731847187042.2905,936.1699318828096,29919.88048189033,14623824.43239092,17654907.16984592,93616993188.28096
elrond-erd-2,2020-12-03,0.0006046474520635,0.0193901966878855,9.583064316689972,11.61020634442692,60464.74520635171,8924.79607299639,286041.1798334862,141509743.97099,171436153.1782438,892479607299.639,1836.2513337835085,58886.00772060167,29102768.18863793,35258987.386282966,183625133378.3509
elrond-erd-2,2020-12-04,0.0006704430178441,0.0211249984798355,10.728779977166743,13.031766845949855,67044.30178441702,9839.426410020838,310155.1933151033,157486064.54148158,191269870.49760276,983942641002.084,2350.0573553960826,74047.99026754488,37606847.45564341,45679347.40913279,235005735539.60825
elrond-erd-2,2020-12-05,0.0006534939093324,0.0214241295847109,10.095872957245913,12.236694980838603,65349.390933246825,9748.441886429864,319214.8204251962,150517915.98145533,182473606.2815032,974844188642.9865,2487.459771967563,81548.82506223355,38428939.406178914,46577766.1765288,248745977196.75632
elrond-erd-2,2020-12-06,0.0007268965376167,0.0233509795063631,11.479666344835508,13.91685569914894,72689.6537616778,10746.697236976936,345391.3949819473,169606712.08862284,205615047.23579133,1074669723697.6936,2714.78701266208,87210.3973760211,42873844.47425119,51976171.50992707,271478701266.208
elrond-erd-2,2020-12-07,0.0007102519584594,0.0228195808864285,11.327644589958744,13.731776567916397,71025.19584594193,10551.180136146071,338568.8827656761,168193627.21599993,203901215.9567833,1055118013614.607,1475.2713769678803,47398.77745521891,23528762.76227264,28522409.103251714,147527137696.78806
elrond-erd-2,2020-12-08,0.000686867650564,0.0222484383519299,10.888868126760844,13.18929161267758,68686.76505640842,10194.11807427318,330199.2856141959,161606689.8597278,195748330.7085982,1019411807427.318,981.320944957876,31786.12143026812,15556817.02421026,18843409.058569696,98132094495.78758
elrond-erd-2,2020-12-09,0.000680712088746,0.0225030094854651,10.324981919041369,12.500038643094324,68071.20887460832,10103.584670462957,333847.8600996528,153408642.6655429,185725648.3875737,1010358467046.2957,928.7835811564178,30703.76754320196,14087708.798895163,17055420.121762246,92878358115.64175
elrond-erd-2,2020-12-10,0.000752846405461,0.0243633687195004,11.573851309675604,13.978030646840162,75284.64054610535,11211.31743714705,362644.3197360935,172275303.3093689,208087091.8098429,1121131743714.705,1945.1678111256304,62948.88341099872,29903952.326833367,36115753.59851757,194516781112.56305
elrond-erd-2,2020-12-11,0.0007544302306639,0.0246173834875001,11.346501295279944,13.779189673812152,75443.02306639575,11226.395444828511,366506.70335382695,169055621.13195515,205286165.9963129,1122639544482.851,1150.7887041097808,37550.73125479309,17307664.766142264,21018425.80519848,115078870410.97807
elrond-erd-2,2020-12-12,0.0008224397148471,0.0272539842306532,12.263870794186724,14.853505149471289,82243.97148471874,12252.038520353277,405720.1235659413,182886695.87341705,221504981.9518045,1225203852035.3276,2090.713251291879,69281.9971517473,31175825.67896992,37758901.331633545,209071325129.18787
elrond-erd-2,2020-12-13,0.0008826176030643,0.0292138082989546,13.7059309564303,16.60007019448841,88261.76030643741,13073.741139155698,432699.81959723926,202953138.8673232,245808647.51902884,1307374113915.5698,2594.8545706566147,85887.23330198502,40294797.50224651,48803431.82351781,259485457065.66147
elrond-erd-2,2020-12-14,0.0008816921645379,0.0286079157588178,13.9192120971851,16.890156918907017,88169.2164537904,13107.86215862072,425360.45683700975,206901751.6199714,251037997.075865,1310786215862.072,1926.3390805983609,62503.15967088014,30410979.37849761,36901960.410844326,192633908059.8361
elrond-erd-2,2020-12-15,0.0009948587022316,0.0327339313323321,15.777257480880538,19.166998702395293,99485.87022316686,14701.612706397009,483445.7015172106,233179451.7346154,283231567.96166533,1470161270639.7007,4884.340632086653,160709.9284509379,77459743.38254614,94101956.73743127,488434063208.6653
elrond-erd-2,2020-12-16,0.0012490522085776,0.0412099967326828,19.96961351677806,24.273263056737694,124905.22085776208,18560.0228936725,611989.9561558728,296571443.9887214,360462744.5314279,1856002289367.25,8241.371905948845,271907.6968798063,131761515.39513776,160157427.24582234,824137190594.8845
elrond-erd-2,2020-12-17,0.0010219544859475,0.0342789862684212,17.86711137089514,21.79078122993928,102195.44859475236,15208.784673411375,510887.2772865667,266072547.31889063,324518291.6439696,1520878467341.1377,9920.462245327884,332757.8612942729,173442170.10182527,211530577.3988378,992046224532.7882
elrond-erd-2,2020-12-18,0.0010204426965115,0.0361152742379716,18.97856941940438,23.27436563302258,102044.26965115976,15181.407448904049,537631.6104146813,282075762.60916066,345946052.5637423,1518140744890.4048,6228.960589769944,220453.94678808624,115848505.13194826,142070796.11191666,622896058976.9944
elrond-erd-2,2020-12-19,0.0010981034348167,0.03876989839861,20.694941587910225,25.36682604021467,109810.3434816782,16385.578802772194,579100.010430108,307661598.5971307,377094500.6179038,1638557880277.2195,7040.849832549168,248585.90183113972,132692396.17501438,162647713.5164861,704084983254.9169
elrond-erd-2,2020-12-20,0.0011129025783939,0.0402696936833717,21.6611791534594,26.55119180103068,111290.25783939748,16591.343198212595,600003.6756524298,322847001.2307885,395729733.4248409,1659134319821.2595,3497.1139471290803,126540.91217037442,68066705.2080528,83432768.47671503,349711394712.908
elrond-erd-2,2020-12-21,0.0010852621752069,0.039913764679528,20.891910092587917,25.523913307980287,108526.2175206924,16167.512651801128,595678.323434853,311353365.35792243,380340238.4969816,1616751265180.111,2347.516615914376,86336.94966013463,45191021.30431135,55210447.726345405,234751661591.4376
elrond-erd-2,2020-12-22,0.0012330830021342,0.0461877879293726,23.07217481742603,28.233411916174063,123308.3002134285,18363.17298468196,687461.3721749579,344094660.3445714,421068510.4694481,1836317298468.1963,4941.571804946822,185097.24825466,92461584.7913378,113145207.61451682,494157180494.6822
elrond-erd-2,2020-12-23,0.0011754452032172,0.0440008536730284,22.979959468486275,28.002792325035617,117544.52032172836,17611.55974095048,659754.1755899292,343804313.8071658,418798574.5522348,1761155974095.048,5054.013311125435,189188.6576725948,98805984.9365719,120402452.4257212,505401331112.5436
elrond-erd-2,2020-12-24,0.000923646960719,0.0366332288769317,17.66853603692586,21.535282074537285,92364.69607190904,14365.4307374414,567632.8451699622,275617828.752266,335864128.5368141,1436543073744.14,5418.891991502485,214921.41372882863,103658532.43054116,126344125.54944618,541889199150.2485
elrond-erd-2,2020-12-25,0.0010523620360724,0.0407987220934046,20.52307885435865,25.003263647831734,105236.2036072417,15717.79158854659,609042.9895404394,306551068.68139774,373472482.3819757,1571779158854.659,3980.810666860422,154330.90755520473,77633445.92433256,94580814.60928218,398081066686.0422
elrond-erd-2,2020-12-26,0.0009311294166937,0.0366843952776289,18.839674534283407,22.96961050266204,93112.9416693704,13936.589480603872,549253.3664725134,282292820.0621133,344175591.39492136,1393658948060.3872,1821.1015671343316,71747.28725324044,36846608.21962865,44923931.01637239,182110156713.43317
elrond-erd-2,2020-12-27,0.000875010884629,0.0363763145167786,19.00232390482203,23.167915026605737,87501.0884629081,13065.405427286683,544503.8534730676,283735073.24398345,345934007.8565994,1306540542728.6682,2881.408459623208,119787.10461755212,62574600.85775347,76291881.07504687,288140845962.32074
elrond-erd-2,2020-12-28,0.0008313761982925,0.0319515191168875,17.913964157078045,21.863788783561063,83137.61982925561,12436.023984662132,476727.2685737728,269776310.6212382,329232387.475426,1243602398466.2134,2664.98039654342,102420.74798528657,57423298.14233498,70084479.95266338,266498039654.342
elrond-erd-2,2020-12-29,0.0009367862585871,0.0346635738182334,20.820846628648862,25.443062316652792,93678.6258587154,14070.735011862856,520558.5867288454,312490128.132534,381829624.23421925,1407073501186.2856,3980.774176016172,147299.1925737307,88475986.7284152,108117603.66943808,398077417601.6173
elrond-erd-2,2020-12-30,0.0008702931096809,0.0323073452382802,19.47268876899845,23.85765400151487,87029.31096809292,13126.47022186208,487166.341202901,292431025.4467696,358334028.2529017,1312647022186.208,2119.9404145594604,78697.21832322158,47433375.54019303,58114679.24057252,211994041455.946
elrond-erd-2,2020-12-31,0.0008375790703382,0.0320786895613582,19.63817841179151,24.15427998660757,83757.90703382668,12527.98202495161,481116.3880649013,294107945.5729964,361743042.1669513,1252798202495.161,1195.130666165009,45772.66431655613,28021460.992420644,34465427.50820164,119513066616.5009
elrond-erd-2,2021-01-01,0.000850503039521,0.0334076959855713,20.1991069110289,24.674221030974717,85050.30395210662,12717.245997154969,499398.1947067006,301325727.31552905,368084471.796277,1271724599715.4966,834.9269160851663,32795.867018242425,19829180.21127449,24222337.03455824,83492691608.51663
elrond-erd-2,2021-01-02,0.0008887953475291,0.0357059140368138,21.485108902734748,26.072167907956956,88879.53475291042,13328.491626072486,535464.5020378345,321952363.3053656,390689016.86565953,1332849162607.2483,2165.883992120781,87010.88259673124,52356544.811775215,63534638.50673453,216588399212.0781
elrond-erd-2,2021-01-03,0.0008068106411555,0.033295251549804,21.363087257204263,25.92409470781269,80681.06411555175,12162.507914777252,500773.0713945016,320767774.4747096,389251518.96725136,1216250791477.725,1765.2366421626248,72847.32630888406,46740712.74286207,56719829.36117995,176523664216.26248
elrond-erd-2,2021-01-04,0.0008246507144696,0.0278251092235536,22.159407181383205,27.145923263408488,82465.07144696896,12380.187736321146,419975.6691794129,337886607.3435353,413812513.5098,1238018773632.1145,2004.2741476410429,67627.59807698763,53857380.053637326,65976869.06229801,200427414764.10428
elrond-erd-2,2021-01-05,0.0009575463800457,0.0293757574018931,24.45699590811321,29.958077925207327,95754.6380045792,16174.980727660495,496218.5850604221,413130314.8483365,506055208.5788332,1617498072766.0496,4155.126366725504,127471.61564884309,106127400.89293556,129998506.68068255,415512636672.5505
elrond-erd-2,2021-01-06,0.0009963261385956,0.0307801935346334,27.604252847807523,33.95089789709972,99632.61385956104,16891.554117655385,523452.13386852585,467279827.7070054,574660978.0689737,1689155411765.5383,4282.484053510853,132301.7462553466,118650678.77918877,145930306.5677347,428248405351.0853
elrond-erd-2,2021-01-07,0.0010433240114238,0.031875735136179,31.207199559792205,38.50843789268276,104332.40114238858,17612.49312828026,537566.347008145,525692806.396577,648696735.243185,1761249312828.026,3893.052106122657,118940.90085854706,116446331.76479168,143690122.7232409,389305210612.26575
elrond-erd-2,2021-01-08,0.000943355519461,0.0302650849744724,30.33814039084949,37.22708736121745,94335.55194610827,16030.29461495398,514366.780910543,512666825.2382977,628961876.1358098,1603029461495.3982,3982.549742512537,127769.65193468354,128078068.88214353,157161032.21572828,398254974251.2537
elrond-erd-2,2021-01-09,0.0009183806914299,0.0306442816650536,30.61769160689662,37.414069590157446,91838.06914299118,15587.131285559435,520811.0270718633,519077452.87271607,634299939.8454645,1558713128555.9436,3026.54207674568,100988.8478018042,100901219.72927786,123298820.34061068,302654207674.568
elrond-erd-2,2021-01-10,0.0009207501809042,0.0289199701127074,30.340188591606875,37.09087647324296,92075.01809042282,15675.86262878196,491424.6824566015,518681450.08771,634088002.9825453,1567586262878.1958,2015.379521353587,63301.334859439965,66409973.117225416,81186183.20532784,201537952135.3587
elrond-erd-2,2021-01-11,0.0009463594273803,0.0286893451918222,29.865666377792014,36.39872857476166,94635.94273803056,16074.191962479485,485555.3083908793,506766737.7817007,617900460.9948523,1607419196247.9485,2755.4077953348,83531.52417303555,86956485.63256347,105978064.5212189,275540779533.48
elrond-erd-2,2021-01-12,0.00091927699044,0.029941322106827,26.87630097704102,32.67905550494272,91927.6990440057,15624.772773545888,507254.55964169954,456656972.34917176,555153398.6432542,1562477277354.5886,3896.4106094027225,126908.08791019376,113916812.18771014,138512134.9700769,389641060940.2722
elrond-erd-2,2021-01-13,0.0009358858975156,0.0303208787880982,26.005387244680183,31.74842297313683,93588.58975156306,15891.94923575665,514868.177587792,441326041.94580907,538788587.0310264,1589194923575.665,2083.328900571013,67495.79541441979,57889295.01042959,70673580.29762807,208332890057.1013
elrond-erd-2,2021-01-14,0.0009362647018444,0.0309093142074472,28.769795960532303,34.99038695304456,93626.47018444516,15918.675854712566,525921.7963157974,487469335.88971305,592741392.7194792,1591867585471.2568,1923.0289083820787,63485.79054843096,59091354.41223666,71868057.71233568,192302890838.20786
elrond-erd-2,2021-01-15,0.0009655630553029,0.0311295434751246,31.11201233687179,37.80717079068116,96556.30553029536,16405.202617940908,529220.6637851093,527278436.7715922,640719799.4179362,1640520261794.0906,2134.591698036897,68818.77335792514,68780016.88110454,83581152.41964167,213459169803.6897
elrond-erd-2,2021-01-16,0.001008144244903,0.0316645780512233,30.731845943324487,37.10961585259994,100814.42449030845,17127.940673005633,537324.8756409307,522190734.51490617,630560806.3821652,1712794067300.5632,2340.9084689994343,73525.07272858355,71359271.05711943,86168437.1753944,234090846899.94345
elrond-erd-2,2021-01-17,0.0010197348683661,0.0299024494117134,30.55066843524588,36.90367257222747,101973.48683661428,17322.697515011016,508183.1104522488,520324176.84423167,628525463.996734,1732269751501.1016,1674.298265597669,49096.70223140531,50161010.239786685,60591980.22802079,167429826559.76688
elrond-erd-2,2021-01-18,0.0010469069483105,0.0305053921408893,31.127449052015116,37.57533978352895,104690.69483105186,17788.400537947135,517737.308844086,531881923.24371576,642058523.8836204,1778840053794.7134,1640.3174993942332,47796.53878058175,48771191.62684024,58873892.74860886,164031749939.42334
elrond-erd-2,2021-01-19,0.0010752633855146,0.0314275839875769,32.63964754718724,39.41757911037432,107526.33855146334,18248.60450543081,533651.262408254,554458277.678642,669591932.0221176,1824860450543.0808,1911.927575117325,55881.43821748906,58036610.40472448,70088461.54416709,191192757511.7325
elrond-erd-2,2021-01-20,0.0010470547332778,0.0273825081673732,31.085214373734367,37.73782725060783,104705.4733277842,17823.74579101516,467561.638879596,531732017.44869953,645448409.0523629,1782374579101.516,1700.7759058097554,44478.58230477934,50493046.78492811,61299171.17562289,170077590580.97552
elrond-erd-2,2021-01-21,0.0010889235685178,0.0279739233198229,31.99277749902896,38.760847914170114,108892.35685178004,18568.86094773764,482880.7980710173,545504696.1073991,660822121.1873128,1856886094773.764,2907.1406953576748,74683.04777585765,85412335.73587589,103481310.91627812,290714069535.76746
elrond-erd-2,2021-01-22,0.0012114351735881,0.0332420370818741,30.689900393316066,37.33628114507557,121143.51735881486,20456.38618264397,558801.7055010817,524969463.9672655,638749224.5951809,2045638618264.3977,2657.621860349524,72925.70527704754,67326879.68407534,81907574.68384546,265762186034.9524
elrond-erd-2,2021-01-23,0.0011308038306001,0.030075571347808,30.609014482996525,37.264943264392905,113080.3830600132,19340.15458640438,517324.3995527055,522883292.3844135,636519145.9541758,1934015458640.438,2078.162610556392,55272.122515684525,56252470.78512597,68484567.95151359,207816261055.6392
elrond-erd-2,2021-01-24,0.0011567779020951,0.0301118697221007,30.4502226489874,37.07162215343442,115677.79020951151,19734.925372678284,513242.2188416815,518988062.6970001,631841992.8888749,1973492537267.8289,1247.0095354473945,32460.67253324988,32825417.853341136,39963303.4449464,124700953544.73944
elrond-erd-2,2021-01-25,0.0012872126907455,0.0298650292328909,34.13067132324695,41.53033957746103,128721.26907455084,21988.7003437448,511505.1649464111,581818322.2958384,708020928.7898402,2198870034374.4795,1795.0207593614098,41646.84502988122,47595291.746763885,57914144.43070462,179502075936.14096
elrond-erd-2,2021-01-26,0.0015532061534688,0.0379983951604959,41.40929039347492,50.27840018634636,155320.61534688587,26286.466062444983,642906.8588346806,703356104.0562427,854062214.260162,2628646606244.498,10174.826367001926,248921.92972536065,271266205.5795904,329366446.7940627,1017482636700.1926
elrond-erd-2,2021-01-27,0.0014892155478857,0.0358033578502009,39.87861549320858,48.5063414308269,148921.5547885711,25436.854259551605,610125.0216664701,681112535.2600555,828426681.4648623,2543685425955.16,3104.190898140826,74630.20226941784,83124860.88412505,101108898.43008792,310419089814.08264
elrond-erd-2,2021-01-28,0.0017597996613365,0.0426695222364166,44.20168805845818,53.49953227031267,175979.96613365598,29956.21910605817,728792.5871183671,749641070.0731018,907219686.2579998,2995621910605.8174,5282.778208044577,128090.50210125328,132689941.681577,160601328.33730182,528277820804.4576
elrond-erd-2,2021-01-29,0.0017811804796427,0.0446084019941467,48.75862118543808,59.10279180760519,178118.04796427715,30320.32121592911,756938.052065399,834628771.6893885,1011912870.9393508,3032032121592.911,5931.211083378667,148542.9754836287,162362925.9867775,196808317.76137325,593121108337.8667
elrond-erd-2,2021-01-30,0.0018027638882065,0.0445664082302831,50.72593328457539,61.56963981916686,180276.38882065512,30910.311590664565,762700.1262380742,871000419.3383323,1057176622.8604108,3091031159066.4565,5526.409104368622,136619.22440540165,155501372.84498,188742974.2049257,552640910436.8622
